timestamp,open,high,low,close,volume,CVD,btc_close,btc_volume,mom_3,mom_5,mom_10,mom_20,vol_ratio,pos_canal,trend_str,vol_surge,btc_mom,rel_str,target
1764299700000,0.0046495,0.0046506,0.0046264,0.0046319,542257319.0,-260638742939,91163.1,801.938,0.00017274513614484732,0.0003887605019330387,-0.012682781259325537,-0.02730002730002723,1.156292848408081,0.15715202052597996,-0.005672004225869797,1.0710239670947876,0.003397744082840326,-0.0030089835809072873,0
1764300600000,0.004632,0.0046436,0.0046256,0.0046327,375927985.0,-260617049494,91092.0,648.237,-0.004191565280942444,0.003617850953206103,-0.008369365126931871,-0.016620675015920128,1.3930665395073516,0.2090909090909082,-0.005499494216602545,0.7688686847930917,0.004953498891254737,-0.0013356479380486341,0
1764301500000,0.0046327,0.0046456,0.0046306,0.0046415,226645797.0,-260549844109,91168.0,280.964,-0.0017206151199053998,0.002245686769881905,-0.005144143178651972,-0.013852593111946865,1.2612573114748011,0.28181818181817936,-0.0050679906665299455,0.4898082897970504,0.00430062041737167,-0.002054933647489765,0
1764302400000,0.0046416,0.0046512,0.0046296,0.0046428,415109932.0,-260545323007,91315.8,765.881,0.002353245968176987,-0.0020205494174799776,-0.002235021060775333,-0.014915872780123407,0.8700721248269608,0.2957393483709258,-0.004631639589647391,0.9059199658916091,0.003076814919861226,-0.005097364337341204,0
1764303300000,0.0046428,0.0046468,0.0046311,0.004636,225525494.0,-260499697129,91368.0,500.578,0.0007123275843461396,-0.0029035380148402234,0.0007123275843461396,-0.014371970405646528,0.8975585646294718,0.24319727891156628,-0.004389821793664187,0.49755736327434347,0.003457319457196517,-0.006360857472036741,0
1764304200000,0.0046357,0.004647,0.0046322,0.0046331,306991914.0,-260473564045,91408.7,696.14,-0.0018097597759344497,0.00025907295062488345,0.0006479341698883978,-0.01628519257717942,0.5317591196352975,0.21853741496598697,-0.0042024865969208965,0.6885913373704197,0.0026940724920498926,-0.002434999541425009,0
1764305100000,0.0046331,0.0046352,0.0046209,0.0046215,380063648.0,-260515646231,91381.4,384.795,-0.004587748772292621,-0.002417596649901821,0.0011915077989599343,-0.01887313179347827,0.711041315292002,0.11989795918366965,-0.004262756459155523,0.8444850804185233,0.003177007860185155,-0.005594604510086976,0
1764306000000,0.0046214,0.0046413,0.0046089,0.0046411,616269475.0,-260463247340,91459.2,852.991,0.0011000862812768908,-8.617903694907447e-05,0.0021593142018097033,-0.014272667417114415,0.983297372559144,0.31495327102804105,-0.003768722548694678,1.3399563796503164,0.0031941031941031817,-0.003280282231052256,0
1764306900000,0.0046411,0.0046422,0.0046297,0.0046333,290857930.0,-260418670756,91481.7,580.815,4.3167641535779566e-05,-0.0020461790298957894,-0.004062594041528866,-0.014547929472318422,1.0160693843989776,0.24205607476635363,-0.0035242665804424028,0.6401166263027962,0.0018167721248676383,-0.0038629511547634277,0
1764307800000,0.0046333,0.0046348,0.0046222,0.0046304,369238228.0,-260484435520,91523.3,634.616,0.001925781672617033,-0.001207937877480747,-0.004107968598774159,-0.012370958109376273,1.0123444139563533,0.25641025641025217,-0.003350713259485294,0.8119658638685535,0.0016997198143771097,-0.0029076576918578567,0
1764308700000,0.0046303,0.0046384,0.004625,0.0046269,337386862.0,-260447815064,91576.6,1409.5,-0.0030596194867597015,-0.0013381968876131634,-0.0010794706276043842,-0.01374856119708412,1.0211077734245517,0.21739130434782147,-0.003246058770453054,0.7352346915157912,0.0018368054681885404,-0.0031750023558017038,0
1764309600000,0.0046269,0.004627,0.0046087,0.0046109,725137242.0,-260455727604,91356.6,874.743,-0.004834567155159286,-0.0022936276100832265,-0.004705679193558798,-0.013035660773149549,1.129971424738065,0.053110773899848876,-0.0034878303836960007,1.579023631142626,-0.0002713900202884201,-0.0020222375897948064,0
1764310500000,0.004611,0.004611,0.0045912,0.0045944,744943983.0,-260605302417,91267.1,664.831,-0.007774706288873445,-0.010062269720540473,-0.010147581600775557,-0.015239524166756002,0.5469766660015725,0.041994750656168874,-0.003989962939229402,1.5648994411119062,-0.0021003901193099583,-0.007961879601230515,0
1764311400000,0.0045945,0.004611,0.0045874,0.0046077,463510015.0,-260630701464,91369.5,1134.428,-0.004149646631653958,-0.005525219605896359,-0.007560093047298988,-0.00977821714089222,0.9825003114058554,0.2599231754161325,-0.003969991253360303,0.9937680309457266,-0.0012264748031572958,-0.004298744802739063,0
1764312300000,0.0046077,0.004614,0.0046041,0.0046092,340349094.0,-260643917618,91255.3,471.944,-0.000368691578650604,-0.004578438147892161,-0.005780845556514369,-0.005072635827918948,1.0742674967390393,0.2791293213828388,-0.003848273351373687,0.7726431197059352,-0.002928216093606717,-0.001650222054285444,0
1764313200000,0.0046094,0.0046153,0.0046014,0.0046115,533950267.0,-260831773693,91359.9,361.051,0.003721922340240269,-0.0033283624024723624,-0.004662105285877738,-0.004017191853307622,1.1020458671558255,0.3085787451984625,-0.003635719733783826,1.209576999100329,-0.0023663250218943777,-0.0009620373805779847,0
1764314100000,0.0046114,0.0046395,0.00461,0.0046368,527507838.0,-260778104741,91439.7,680.483,0.006315515333029431,0.0056171246394411956,0.003310613437195853,0.004506065857885488,1.2268674138432276,0.6325224071702901,-0.0028177903236473916,1.2161303960868568,0.0009096222932989395,0.004707502346142256,0
1764315000000,0.0046365,0.0046421,0.0046234,0.0046303,396062318.0,-260825019293,91023.6,1502.479,0.004577800919899344,0.007813860351732593,-0.0023270345392256697,-0.00017274513614462528,1.0024372325496569,0.5492957746478887,-0.0023250787825395028,0.9088839163328336,-0.0026679931760733577,0.010481853527805951,0
1764315900000,0.0046304,0.0046404,0.0046247,0.0046294,369799541.0,-260864764888,90870.2,1995.628,0.0038816003469586136,0.004709507997482376,-0.0008417326743358489,-0.0049009070977174,1.083282208036236,0.5652759084791301,-0.0019456784944095796,0.8554411552131908,-0.00546462440967721,0.010174132407159586,0
1764316800000,0.0046293,0.004747,0.0046274,0.0047424,1746161682.0,-260741889230,91080.5,1559.696,0.022774327122153215,0.028898724290549405,0.024187975120939953,0.019980643079900995,1.784243802506111,0.9711779448621527,0.0010244661731774042,3.5156332202216443,-0.0019155051816168722,0.030814229472166277,0
1764317700000,0.0047424,0.0047518,0.0046987,0.0047238,2352320059.0,-260919288359,91105.7,711.395,0.02019307604258902,0.02435216307058452,0.020942747844129084,0.0198406701353655,1.898575679780006,0.8296836982968402,0.002721529503943289,4.006076756356518,-0.002782402345011259,0.02713456541559578,0
1764318600000,0.0047238,0.0047328,0.0046991,0.0047063,981884645.0,-261002388942,91086.4,772.954,0.01661122391670644,0.014988785369220103,0.02069010388427417,0.015887063699354664,1.9687108776637114,0.723236009732362,0.0034930623564748573,1.5901331623532713,-0.003863748459367211,0.018852533828587315,0
1764319500000,0.0047064,0.0048042,0.0047036,0.0047798,1772129266.0,-260972812958,91649.9,3352.286,0.007886302294197067,0.03228732479536944,0.04035347379418419,0.02979640202520728,1.8473873707343564,0.8874538745387455,0.0057013921033964195,2.5507072058157485,0.006880633154478399,0.025406691640891044,0
1764320400000,0.0047798,0.0047826,0.0047453,0.0047582,747962239.0,-261123386611,91626.8,2447.341,0.007282272746517604,0.027822179980127038,0.03266271675673327,0.02485569053157577,1.9113329553668903,0.7878228782287817,0.006693045286980222,1.0513909460944932,0.008326161932074694,0.019496018048052344,0
1764321300000,0.0047581,0.004763,0.004741,0.0047461,400293450.0,-261188257587,91587.9,928.989,0.00845674946348507,0.0007801956815114419,0.0297014666319535,0.023748921484037844,1.217133077458669,0.7320110701106999,0.007007874770163387,0.555854281937822,0.005570896075449694,-0.004790700393938252,0
1764322200000,0.0047461,0.0047514,0.0047267,0.0047332,586864385.0,-261178749650,91441.1,940.446,-0.009749361897987363,0.0019899233667808325,0.026390545375691188,0.02160540458872018,1.1919821347053932,0.6725092250922509,0.006808686425470063,0.7993961574962439,0.003681438153705141,-0.0016915147869243086,0
1764323100000,0.004733,0.0047395,0.0047223,0.0047355,368797086.0,-261169959224,91560.8,452.725,-0.004770711613635292,0.006204449355119657,0.021286231884058093,0.024667315806556456,1.1568343244455481,0.6831180811808129,0.006592375400612863,0.5027419910363918,0.005208241845105377,0.0009962075100142798,0
1764324000000,0.0047355,0.0047498,0.0047322,0.0047424,329822916.0,-261201324702,91482.4,395.814,-0.0007795874507490197,-0.007824595171346038,0.02421009437833388,0.021826722113291952,0.34884851535858435,0.7149446494464946,0.006473914240478275,0.45856572323852385,-0.001827607013210053,-0.005996988158135985,0
1764324900000,0.0047425,0.0047568,0.0047345,0.004748,452509774.0,-261115219454,91522.1,442.849,0.003126848643623781,-0.002143667773527813,0.025618870695986562,0.024755573781106266,0.29009011643451643,0.7407749077490763,0.006398444972228921,0.6221506236348863,-0.0011426787795709714,-0.0010009889939568417,0
1764325800000,0.0047479,0.0047685,0.0047439,0.0047609,365944135.0,-261070196315,91591.8,516.246,0.005363741949107714,0.003118349802996301,0.0039009784075574316,0.028183310297166697,0.28932197490916206,0.8002767527675292,0.006523765066913891,0.5032464558965408,4.258204413476463e-05,0.003075767758861536,0
1764326700000,0.0047609,0.0047699,0.0047506,0.004756,390491542.0,-261048711897,91802.8,1417.65,0.0028677462887989336,0.004817037099636545,0.0068165460011007095,0.02790205104929866,0.19533593388933473,0.7776752767527673,0.006381948423009893,0.5350503307471316,0.003955551715803862,0.000861485383832683,0
1764327600000,0.0047561,0.0047561,0.0046965,0.0046969,1007847640.0,-261226575111,91322.7,2920.612,-0.010762426284751325,-0.008151198395100812,-0.001997322737606999,0.018651456331735705,0.8115594182071657,0.5050738007380092,0.004799816554597004,1.3547111400796827,-0.0026004578378521215,-0.00555074055724869,0
1764328500000,0.0046969,0.0046995,0.0046557,0.0046879,1610326945.0,-260953016868,91230.9,3102.368,-0.015333235312650961,-0.01149207152496623,-0.019226745888949237,0.02035086191885771,0.7845080715587563,0.4635608856088564,0.003353580464547685,2.0455694139857297,-0.0027491626804718727,-0.008742908844494357,0
1764329400000,0.0046879,0.0046963,0.004678,0.0046802,377364252.0,-260946078786,91249.5,841.166,-0.01593776282590409,-0.014279696714405987,-0.016392753562271434,0.015734531327994405,0.7459890854530262,0.3885601577909256,0.0020619915354014814,0.48199626438788024,-0.0029785155716488543,-0.011301181142757133,0
1764330300000,0.0046802,0.0047009,0.0046801,0.0046895,382016406.0,-260919810756,91382.9,786.867,-0.0015755072494624267,-0.014997164401688745,-0.011925581003350061,0.017421678382365746,0.7228879429515659,0.4344181459566076,0.0012999277006466884,0.4866433554221504,-0.0022807718594897164,-0.012716392542199029,0
1764331200000,0.0046895,0.0047018,0.0046841,0.0046918,451072842.0,-260825586378,91467.8,970.584,0.0008319290087246412,-0.013498738435660074,-0.008746725259866417,0.017412989265965573,0.7460475266447586,0.4212152420185385,0.0007751463132964192,0.5776623846425039,-0.0036491261704435507,-0.009849612265216523,0
1764332100000,0.0046918,0.004695,0.0046757,0.0046818,337171141.0,-260822846593,91506.5,650.541,0.00034186573223360384,-0.003214886414443674,-0.011339879632562666,0.009704968944099335,0.23927997791234812,0.3230088495575227,0.00014724232447684867,0.4371226920324723,0.0020126430777889226,-0.0052275294922325966,0
1764333000000,0.0046819,0.0047022,0.0046766,0.0046911,408784329.0,-260784964248,91428.7,777.854,0.00034118775988911665,0.0006826084174149649,-0.010817307692307598,0.013130898645876021,0.2592923853637417,0.36991643454039175,-9.648625084182466e-05,0.529528323104183,0.002168125054121006,-0.0014855166367060413,0
1764333900000,0.004691,0.0047037,0.0046863,0.0046928,258744172.0,-260771410138,91468.4,475.541,0.00021313781491105743,0.00269219264134013,-0.011625947767481049,0.013695079275932054,0.22360461064754014,0.3699095022624405,-0.00023257566035125537,0.337598619130815,0.0023989172543410486,0.0002932753869990812,0
1764334800000,0.0046927,0.0046978,0.0046704,0.0046859,432490964.0,-260762470604,91439.8,1366.033,0.000875731556239101,-0.0007676724597506235,-0.01575332395135387,-0.011913798920377916,0.32570013826331645,0.2033670033670044,-0.00048762730714949114,0.6171900926695166,0.0006226547855234799,-0.0013903272452741033,0
1764335700000,0.004686,0.0047,0.004682,0.0046873,241315767.0,-260703531211,91501.9,560.757,-0.000810044552450373,-0.0009591201671000915,-0.01444491169049611,-0.007726830094415549,0.3262146489731245,0.21279461279461623,-0.0006318271209466457,0.40544209388050756,0.00037280879172763015,-0.0013319289588277217,0
1764336600000,0.0046874,0.0047236,0.0046809,0.0047115,858683902.0,-260609417157,91799.9,3169.754,0.003984827821343462,0.006343713956170838,0.0031084332219122324,0.0011049019399529403,0.49034861978775685,0.37575757575758073,-0.00016300416678209157,1.4577890523334591,0.0032063296050006684,0.0031373843511701693,0
1764337500000,0.0047116,0.0047648,0.0047079,0.0047295,1357853859.0,-260658757832,92329.2,8445.122,0.009304509272498374,0.008185713372130143,0.008873909426395654,-0.010523452864136473,0.7463672971715134,0.5815602836879475,0.0005983911113714492,2.3892506101663926,0.009849204899555541,-0.001663491527425398,0
1764338400000,0.0047295,0.0047448,0.004724,0.0047412,764992660.0,-260456087422,92303.8,3109.501,0.011499157297377938,0.010313672008182895,0.013033631041408533,-0.003572779622546318,0.737361002405421,0.7486865148861687,0.001411594321429776,1.3440509078266942,0.009133208845896634,0.0011804631622862605,0
1764339300000,0.0047413,0.0047896,0.0047397,0.0047778,1293556758.0,-260292204526,92916.3,5742.468,0.014071951607768085,0.019612027572077917,0.018829299498880347,0.0066791681591200636,0.702687423429479,0.9118745332337553,0.002822380101805368,2.107344597399675,0.016147235667619553,0.003464791904458364,0
1764340200000,0.0047777,0.0047887,0.0047091,0.0047136,1433420203.0,-260478126885,91950.1,7831.042,-0.0033618775769108655,0.005610906065325549,0.004646404365062473,-0.0041409617172314395,1.6764616612275,0.4324122479462316,0.002311863490095237,2.184557739577268,0.004898258943257128,0.0007126471220684216,0
1764341100000,0.0047134,0.0047462,0.0047002,0.004746,751631840.0,-260343800901,92202.1,4714.357,0.0010124019235637771,0.007322508755173374,0.013712674612328613,0.0022172949002217113,1.6435669967378088,0.6743838685586296,0.002647072958223575,1.1130305049908453,0.004381268389181292,0.0029412403659920816,0
1764342000000,0.0047461,0.0047852,0.004746,0.0047801,756450004.0,-260297407093,92232.5,2742.888,0.00048139310979955496,0.010698805370546571,0.018972096096864233,0.007949561403508776,1.6393084167775693,0.929051530993279,0.00362830652660001,1.085865165777512,-0.0010473393032756073,0.011746144673822179,0
1764342900000,0.0047802,0.0048815,0.0047758,0.0048813,3235926761.0,-260047990964,92616.6,3398.68,0.035577902240325754,0.029549481144014234,0.04016791680872833,0.028074978938500417,1.7245208925640982,0.9991142604074378,0.0065966715212765125,3.871632076292314,0.0033888095614698077,0.026160671582544426,0
1764343800000,0.0048813,0.004898,0.004786,0.0047883,3149504015.0,-260409492763,92479.6,2307.417,0.008912768647281855,0.002197664196910809,0.02185279241981264,0.005755214350227744,1.9415160449198752,0.5472554684275694,0.006494492927782346,3.230319170591064,-0.004699928860705804,0.006897593057616613,0
1764344700000,0.0047884,0.0047933,0.0047626,0.0047853,1138753171.0,-260398627996,92299.9,1860.26,0.0010878433505576712,0.015211303462321801,0.02090755872250538,0.0061606391925987936,1.7279377524061499,0.5348741229880337,0.006232528740455365,1.1248107130403375,0.003804237298273616,0.011407066164048185,0
1764345600000,0.0047853,0.0047854,0.0047375,0.0047522,1162136249.0,-260417429121,91839.4,3239.911,-0.026447872492983415,0.0013063632532657188,0.008638437864798787,0.011773723093955413,1.8528865545816358,0.3982666116384657,0.005170857458433946,1.139226615928286,-0.0039337498820527506,0.005240113135318469,0
1764346500000,0.0047523,0.0047638,0.0046786,0.0046927,1896939573.0,-260506714102,91140.8,5584.404,-0.019965332163815908,-0.01828413631513981,-0.007780949360397527,0.0010239126261226694,1.7842018916081828,0.09797891036906987,0.002940369751115443,1.8337832642787408,-0.011836391727427897,-0.006447744587711912,0
1764347400000,0.0046926,0.0047109,0.0046747,0.0047017,1043311957.0,-260375424405,91519.4,3498.362,-0.017470169059411234,-0.03679347714748127,-0.008331224162659301,0.0045938207768898565,0.993270282960035,0.1375219683655526,0.0014691855242521734,0.9771237180189795,-0.011846688390634186,-0.024946788756847083,0
