RSI_14,ADX_14,Dist_VWAP,CVD_Slope,Vol_Relativo,ATRr,target
53.670664214874186,14.567586549513859,0.8679957177500466,215008.0,0.863415521348131,0.004697178984460535,2
49.60579715385533,13.587086334143653,0.5368876763857773,294283.0,0.41771465597390134,0.004618809056999072,2
46.47443064001774,13.2672444737531,0.26382192358098056,221757.0,0.5770590395220527,0.004553179838641998,2
36.538710303622935,14.399263130290414,-0.8012053095537847,-594633.0,2.3402792257108156,0.004777952707310421,1
44.595186150047546,15.504396254819955,-0.11306729515556646,-295959.0,1.7431358757871844,0.004815241799645397,0
47.4395946538788,15.518585386351614,0.1566466642120333,-137789.0,1.0234053005643806,0.004814153099670728,2
44.95417795397514,15.531761008488154,-0.11417680281236212,275662.0,0.5384908627335661,0.0046559993068371,0
46.54164569946402,15.660722120912366,0.028619998288147673,-7386.0,0.33829125633656104,0.004473427927777307,2
44.33838888324373,15.224983207378912,0.0,-142596.0,0.7209076609498182,0.004403897361507495,2
43.918574247563306,15.585497895005847,-0.018612277720767744,30906.0,0.9793061145478477,0.004403618978542671,2
42.19746399071747,15.920261533516573,-0.1114945478520221,243596.0,1.3041434168826656,0.00431764619436105,1
39.554373636715056,16.532112682069187,-0.33243197853395523,294270.0,0.5037603773777889,0.004266385751906693,1
49.72764885069047,15.948063998641697,0.3416888609633201,203429.0,1.5425159449531316,0.004575929626770496,2
52.449316006591296,14.826251005854122,0.5251505116361065,996.0,0.7344353739028501,0.004463363224858318,2
45.776983525035156,14.505678174712234,-0.09987285198041651,-177366.0,1.1366117314017472,0.0045302658516541494,0
47.37900765635845,14.208003402937623,0.03965985029586139,-107024.0,0.660616531206924,0.004463818290821706,1
43.63077329774265,14.288957063225393,-0.31571390684378414,-159493.0,0.7941903209097011,0.004459259841477303,1
51.31235217264134,13.960560647803156,0.36882989002734745,-20085.0,0.7429894724577197,0.004555026995657498,2
51.312352172641326,13.587334487970052,0.3503228474299405,25447.0,0.5033033517582196,0.004429667924539107,2
51.31235217264133,12.689620587399439,0.3319201189116781,47157.0,0.5504002241342705,0.0043918345013577425,2
46.702078848675995,12.400859799185673,-0.07695216218892346,83807.0,0.8316435620643827,0.004356703465546476,1
44.33528245866843,12.569200866595892,-0.2925039383059995,49814.0,0.5243796613152726,0.004309796075150294,1
52.72134083327903,11.896236502879288,0.4250748247834858,-31232.0,0.7394222598335289,0.00443766778406813,1
51.12618684491336,11.239371524238825,0.26715064768815266,-33001.0,0.7845147856337685,0.004292120085206126,1
50.79516759987206,10.494824203908236,0.22738526329836692,-33621.0,0.7984463998158785,0.004185540079119976,1
58.83242444061526,10.774222191227118,0.9544227160583084,218730.0,1.3277531949162626,0.004365144359182838,0
60.80246637416196,11.445721251181153,1.1076999395057419,332913.0,1.2295147787067697,0.004189062619241207,0
61.30105684747047,12.629076785994034,1.1050771341585757,373221.0,1.0146225174689614,0.004139843860723982,0
61.301056847470484,13.41660319543205,1.0515490217764327,141934.0,1.0058303129627413,0.004008426442100846,0
56.507798533110126,14.49865108573577,0.6901973028335687,-8530.0,1.01838919790897,0.004014967410522214,1
58.77194157858053,15.255815223299718,0.875172781968268,-104369.0,0.7651120398006445,0.003985326881199194,1
64.13397087875742,16.752665592316777,1.38833312159303,17136.0,0.9614359344675453,0.004057803532542109,0
64.75110073258556,18.16273097336201,1.396477666586187,43054.0,1.1484084747691812,0.004039388994503389,2
64.51201780549242,19.774292292653772,1.3174708133120347,128653.0,1.2849500135339202,0.004000861209181715,2
58.467344807250164,20.353230343179337,0.8973005787794737,-61325.0,1.5346107573969696,0.004022228265668734,1
59.71801939068904,20.64128174448786,0.9843676225320579,-33702.0,0.7873424434237758,0.0039849262466924,1
63.558766728121576,21.43465122486559,1.2963275658141977,20355.0,1.3010667894084036,0.004136002943357228,1
65.97732845033195,22.708885039647942,1.418706630047455,360458.0,2.609046521814292,0.004319145590260278,1
64.69292031515361,24.11746849943893,1.2702603019648995,225334.0,1.7408723407585716,0.004346349476670261,1
67.17067050687302,24.886359918110617,1.4628442011211884,66292.0,1.2501904696113715,0.004357324514050953,1
70.7340971545748,26.197914718667285,1.76748958584351,147983.0,1.7390159418759528,0.004288944191618739,1
74.88472906241054,28.13100672822486,2.1970369092747735,512507.0,1.9394560902943179,0.0044397338922173984,0
75.87337848478043,30.07741402633164,2.2458421702716946,559851.0,1.3789963419945959,0.004401181471344728,2
70.44376397776787,31.40923469266599,1.8719706171746433,417142.0,1.4266614902060892,0.00442966850910582,0
70.5572162323863,32.5138974268089,1.8376347909433253,72344.0,0.7972941370270815,0.0043346921870268335,0
63.70977793262188,33.22193899843902,1.438636481813004,16729.0,0.7065751733022031,0.004310785602239203,0
66.90279062112447,33.38343401987987,1.7369834141962748,-123998.0,0.7424751951699233,0.004310015202079258,2
61.11219077154322,33.743328483457,1.3780289743825223,-45246.0,0.5031810087101116,0.004295014116216454,2
59.048226703629005,33.7041198616696,1.2234946208085062,14226.0,0.7688414094905354,0.004188227393629558,2
55.252317026895874,33.03557059360943,0.9695423582769835,-72197.0,0.5250495417342407,0.00411049686551316,2
51.4788050352176,31.30283567546345,0.6983344949581245,-212466.0,0.888895439798837,0.00404546137511937,0
49.45791259002193,29.138082615463794,0.5442367725683148,-213158.0,0.8694501725085595,0.0039779284197537,1
54.463265028479505,27.574518758971617,0.8808821781612927,-83583.0,1.1870610410933493,0.0039795049611998645,0
51.908154687196,26.248911991563112,0.6996921065021545,56998.0,0.6514220788497125,0.0039738260353998755,0
51.47471035259168,25.453582199731326,0.6525423402442937,239873.0,1.0944762178785767,0.003975695604299885,1
51.69191656178126,24.389347960750015,0.6544923104715742,195392.0,0.7089111313522222,0.003848860203992749,1
51.69191656178127,23.693710926471077,0.6414084285351787,211501.0,0.7972755776092898,0.003781084475136125,1
57.24122347934749,22.58220054541977,0.9730651919797001,120922.0,0.8636642867971601,0.0038610070126264026,0
63.08642743477988,22.74495326553883,1.3843306808009948,393076.0,1.2070315163209153,0.003878077940295945,2
56.11599764597505,22.89608079136367,0.986718254807383,370710.0,0.8201882212554412,0.003908215230274804,2
49.95208855641939,21.67912084365357,0.5829983658244016,198570.0,0.828833607417358,0.003936199856683744,2
51.38963894148108,20.549086606494196,0.6714790990610464,54197.0,0.7628248189244285,0.003855042724063471,2
44.336426750016656,19.76869736404687,0.16042061359527113,-299990.0,1.6635266720165272,0.003943968243773223,2
47.56566851053008,19.044050210345777,0.36552643305417365,-187954.0,0.8744635353580668,0.003869399083503708,2
42.12641724584915,17.776136805750852,-0.06811937396157583,-616548.0,1.6161459152203377,0.0040215848632534435,2
43.03165385451153,17.132126359903936,-0.0116040664970068,-407445.0,1.4347222084086084,0.003948614515878197,2
42.14426309727686,16.84986262553965,-0.08063222343942675,-465519.0,0.8649620951916156,0.003895142050458325,2
40.1811014335671,16.895275842892968,-0.23114853536543045,-245454.0,0.9864999438289508,0.0038812033325684395,2
29.148021365179815,18.42117790695254,-1.321853420476706,-398192.0,2.9413845659423186,0.004282545951670698,0
28.537984512358435,20.020037671203188,-1.3709075876661831,-479170.0,1.3390921030484786,0.004233792669408509,1
26.543765069058793,21.7017129703859,-1.6058471072405145,-830446.0,1.49191981812519,0.004152807478736472,1
35.520669098762106,22.85885070101292,-1.0671708242836897,-409853.0,0.8783891729422637,0.004149035515969581,0
35.394770765358416,23.32289781565956,-1.0639237814798044,-119681.0,0.87923591825486,0.004109818693400329,0
40.189052009595684,22.805206657841982,-0.7594562090444916,373830.0,0.6297982011604738,0.004109117358157448,0
38.294523079241245,22.324493439868515,-0.9254172710306146,286881.0,1.0226989013684684,0.004008466118289061,1
40.163863270227836,22.369553746460788,-0.8029155816710564,242736.0,0.687149103143896,0.003929289966982701,1
42.28227814343994,21.521079587085087,-0.6663362408109941,104670.0,0.8312960008657595,0.003970054969341084,1
42.525757921841645,20.444485851205094,-0.6458017879650305,58106.0,0.5776300606993667,0.003915051042959584,1
49.41932876868431,19.046576024509356,-0.22058512429009133,63941.0,0.6864812407218184,0.003892547397033895,0
49.63617561975312,17.985115137960086,-0.20470473780129866,101362.0,0.5301706743342921,0.003807365440102905,0
49.18203566637068,16.901102828960408,-0.22993840958755798,109625.0,0.7801056822938021,0.003763982194381268,0
52.01864693072541,15.921799065149878,-0.06032122579313048,60648.0,0.5521441283467245,0.003680840609068316,0
48.60957726491444,14.824355601276356,-0.2555811824120287,49255.0,0.5100409792443925,0.003625066279849152,0
48.12436863894501,13.80530095625094,-0.28181801563653813,71310.0,0.45928122730944226,0.0034375615455742125,0
51.994647671141216,13.33009528483875,-0.07005365994599759,21288.0,0.40931955061306163,0.0033991642923189127,2
51.44354415371069,13.226010967311026,-0.09769333921888035,60813.0,0.41150471514825143,0.0033135097000104178,2
44.35538281683024,12.376481620086688,-0.48866321063190155,-15534.0,0.5552871145124286,0.003291116150009674,0
43.66124338015723,12.21800057932145,-0.5280612248352274,8633.0,0.4298109126868198,0.003213179282151839,0
43.97597337565547,11.569901811813503,-0.5086060548347072,25534.0,0.9613696321157855,0.003205095047712421,0
45.61199373583947,10.968095813413267,-0.4359955043082692,46333.0,0.4884592020075653,0.0031547311157329666,0
42.41097260068953,10.772283483462667,-0.6019484946668082,25362.0,0.5751834458252343,0.0031722503217520457,0
47.68297881900179,10.590457748508538,-0.3748513473408439,52392.0,0.4979300485352313,0.003124232441626896,0
43.896313234733825,10.369700530991812,-0.5675734192707158,164820.0,0.9738454689871368,0.003065358695796401,0
42.09623445899037,10.35048909133863,-0.6633592510522468,169539.0,0.5443159101797459,0.003039261646096653,0
51.82246691683421,9.923800526632524,-0.21091273267397284,127509.0,0.9020979435561237,0.003136457242804032,2
51.24312078770597,9.527589716548283,-0.2379875769657049,17473.0,0.6531133459348799,0.0030838531540323204,2
42.537069884097086,9.389946072195107,-0.7112586383542673,-155941.0,1.2138696503690496,0.00315643507160144,0
41.8612593736771,10.207545486091956,-0.7471043017360433,-116431.0,1.2623126850288584,0.0031381182807727667,0
42.83926169155505,10.632840249363413,-0.699804481499294,-100007.0,1.0791433225932774,0.0030139669750032885,0
39.49991230950881,11.725724715380878,-0.8906298333926118,-37956.0,1.1176535845264965,0.002962969333931631,1
42.59767755793831,13.037443836752944,-0.7549212796966093,-59073.0,1.7831768891609616,0.002951328667222223,1
47.13241533007889,13.303393028651456,-0.551780939797661,46633.0,1.5722417835473044,0.002940519476706352,1
54.584049628567854,12.399595450572912,-0.1697338266280477,214701.0,1.1920200092459785,0.0029590537997987543,0
56.771296014305484,12.14160527087331,-0.042400352758900195,357421.0,1.492411586194063,0.002926264242670268,0
53.67795744544263,11.594823502239377,0.0,295674.0,1.9219345402541683,0.002952959653908104,0
49.07086402420512,10.866817541848711,-0.14624699642012845,121496.0,1.031237750702293,0.0029420339643432335,0
51.05031030833964,10.190812007200236,-0.03801167068323644,-47165.0,0.7179582192252293,0.0028890315383187154,0
48.99937194224281,9.826793870718832,-0.11615946718800427,-134292.0,0.657292731396582,0.0028183864284388083,1
56.75133312477372,9.75036300985309,0.23815036666367315,40255.0,1.0236820884168738,0.0028813588264074677,1
59.06206060501855,10.074387827069133,0.32413179233902234,46153.0,0.906123008816195,0.0027969760530926514,1
56.154124513872425,10.492845698841936,0.17709438215071938,111862.0,0.6974170779213525,0.002732906335014606,1
55.50017713775729,10.200308472471484,0.13721666826508513,-6525.0,0.5838874223041666,0.0026876987396564195,1
62.146480041409475,11.550411817235332,0.42009338161593973,61758.0,1.9005737253494843,0.002952863115395252,1
66.9000113013445,13.019661725886511,0.6750944171774742,80084.0,1.248271317827635,0.0030848014642955853,1
61.87902025955666,14.383965212491175,0.42976453708955126,128562.0,0.7821026362163462,0.0030287442168458983,1
64.90471708837417,15.851603009690756,0.6189655684617293,99026.0,0.6210668270173393,0.0029909767727854812,1
67.98345698246996,17.96019220063142,0.7682036377983193,46112.0,1.4817121332660388,0.0031059070033008073,1
72.71009546163349,20.209349440682228,1.0936898200949836,210455.0,1.5226814780525777,0.0031554850744936087,0
66.90782326452559,22.71897697143475,0.7147380427851142,194772.0,2.2165665742364955,0.0032515218548869185,0
64.74404173415813,24.697317702844146,0.5818614095067474,211137.0,0.876846373918965,0.0031835560081092873,0
63.79188197894241,26.413366423656306,0.5065586421883808,-67126.0,1.0346408081235763,0.0031418734361014847,0
69.16399867550244,27.175648945539397,0.9147689768418948,13833.0,1.0035027762178321,0.003253168190665659,2
62.780559748339094,28.11440537699369,0.5889893631457006,-9820.0,0.9526164620201858,0.003277941891332393,2
59.94341506168879,27.839938244536768,0.42467760550329253,45523.0,1.0743430443668542,0.003258088899094365,0
51.43281477349368,26.780347604014818,-0.04925499826479685,-116017.0,0.9550477810889779,0.0032896539777304847,0
56.69132949918373,25.75035002281339,0.3179708088688612,-47577.0,0.7455396802613151,0.003261821550749737,2
51.36731547547254,24.793923697412062,-0.017335359813781558,-277052.0,1.0320330256974597,0.003221691439981901,0
50.93800849745742,23.853012662126698,-0.044586866130666106,-234485.0,0.39442654770147473,0.00309871347998319,0
47.12100290580391,22.167519998116937,-0.2800030314003944,-489723.0,1.3682199344086117,0.003034519659984389,0
48.0525761768077,20.93803657528725,-0.21438471148341695,-202789.0,1.0685899123044824,0.0029749111128426534,1
45.06043605754089,20.198550707051727,-0.4010086126469462,-232763.0,0.591347337297615,0.0029124174619253205,1
46.84274301161741,19.24150785753985,-0.29465552594378,100381.0,0.7082923684615721,0.0028615305003592247,1
53.563813924159085,18.36169474677866,0.1089816753466228,126286.0,0.6686038571697519,0.0028857068931907076,1
58.2666232257964,18.558409462520142,0.4334779787616236,291044.0,0.7636947591196971,0.002936727829391375,0
59.906425751963035,19.28736706269892,0.5436507293774374,194756.0,0.8388913835983053,0.0029055329844348446,0
57.99763414416085,19.96425626286493,0.4360110384136757,196065.0,0.6465996689390134,0.0028765663426894945,0
52.35182423105859,19.471078386925708,0.12426831905213058,66146.0,0.8986023091344257,0.0029353830324973826,0
53.67626575482908,19.013127502125002,0.2050254778014265,59094.0,0.5335478084741536,0.002789998530176142,0
55.66689597304322,19.357416452076514,0.32253476300739137,78486.0,0.9723708729661191,0.002862141492306419,0
54.27158279178486,19.71146789306882,0.24925175132419009,108430.0,0.5086447068871895,0.002793417099998819,0
57.48494823168386,19.218306607933638,0.4287696551999733,172094.0,1.4953094127592836,0.002851030164284613,2
56.268329195039186,19.2904952611126,0.36155300403656476,107440.0,1.2474708389937696,0.002818813723978574,2
49.00786648269414,17.947597895037553,-0.002349661117154199,-173.0,1.4179680458182655,0.0028460413151229604,0
47.24050970401569,16.953820049362246,-0.09889824466476473,-102046.0,0.6426734302298791,0.0028070383640427547,0
45.47442968071089,16.567190958552974,-0.19245914295433839,-89850.0,1.0337296635991702,0.0027422499094682732,1
46.09450646117405,15.756009702807338,-0.16150625520091805,-44643.0,0.8404601820040145,0.002689232058791968,1
